run_id,generation,avg_tree_test_acc,ensemble_train_acc,ensemble_test_acc,height_var,leaves_var,RF_baseline
359954,16,0.512,0.8278,0.6486,11.07,943.81,0.6621621621621622
359954,17,0.5126,0.8353,0.6351,10.98,969.08,0.6621621621621622
359954,18,0.5135,0.8429,0.6351,10.83,990.89,0.6621621621621622
359954,19,0.5142,0.8459,0.6351,10.87,1008.89,0.6621621621621622
359954,20,0.5149,0.8505,0.6486,10.92,1034.36,0.6621621621621622
359954,21,0.5153,0.858,0.6486,10.98,1059.98,0.6621621621621622
359954,22,0.5152,0.864,0.6486,11.06,1089.76,0.6621621621621622
359954,23,0.5158,0.8671,0.6486,11.16,1119.9,0.6621621621621622
359954,24,0.5158,0.8701,0.6486,11.25,1148.42,0.6621621621621622
359954,25,0.516,0.8746,0.6486,11.36,1168.53,0.6621621621621622
359954,26,0.5166,0.8792,0.6486,11.41,1193.64,0.6621621621621622
359954,27,0.5169,0.8837,0.6486,11.51,1223.17,0.6621621621621622
359954,28,0.5171,0.8852,0.6486,11.61,1243.96,0.6621621621621622
359954,29,0.5176,0.8867,0.6622,11.69,1265.91,0.6621621621621622
359954,30,0.5178,0.8882,0.6622,11.82,1291.25,0.6621621621621622
359954,31,0.5182,0.8897,0.6622,11.91,1313.46,0.6621621621621622
359954,32,0.5185,0.8927,0.6622,11.97,1333.06,0.6621621621621622
359954,33,0.5187,0.8973,0.6622,11.99,1350.45,0.6621621621621622
359954,34,0.5191,0.8988,0.6622,11.97,1364.49,0.6621621621621622
359954,35,0.5192,0.9003,0.6622,12.03,1383.5,0.6621621621621622
359954,36,0.5193,0.9048,0.6622,12.1,1407.2,0.6621621621621622
359954,37,0.5192,0.9063,0.6622,12.19,1438.76,0.6621621621621622
359954,38,0.5192,0.9094,0.6622,12.27,1466.21,0.6621621621621622
359954,39,0.5194,0.9109,0.6622,12.34,1501.1,0.6621621621621622
359954,40,0.5196,0.9124,0.6622,12.4,1527.22,0.6621621621621622
359954,41,0.5196,0.9124,0.6622,12.46,1555.33,0.6621621621621622
359954,42,0.5197,0.9139,0.6622,12.52,1585.8,0.6621621621621622
359954,43,0.5198,0.9184,0.6622,12.64,1616.09,0.6621621621621622
359954,44,0.52,0.9215,0.6622,12.73,1643.88,0.6621621621621622
359954,45,0.52,0.923,0.6622,12.85,1668.77,0.6621621621621622
359954,46,0.5203,0.9245,0.6622,12.92,1694.91,0.6621621621621622
359954,47,0.5207,0.9245,0.6622,13.06,1723.94,0.6621621621621622
359954,48,0.521,0.9275,0.6622,13.22,1750.9,0.6621621621621622
359954,49,0.5211,0.929,0.6622,13.34,1776.4,0.6621621621621622
359954,0,0.4689,0.6616,0.5946,11.15,182.18,0.6756756756756757
359954,1,0.4689,0.6616,0.5946,11.15,182.18,0.6756756756756757
359954,2,0.4716,0.6616,0.5811,12.8,224.9,0.6756756756756757
359954,3,0.4748,0.6737,0.5811,14.74,286.14,0.6756756756756757
359954,4,0.4795,0.7054,0.6081,15.76,342.03,0.6756756756756757
359954,5,0.4854,0.7221,0.6081,17.37,407.71,0.6756756756756757
359954,6,0.4902,0.7387,0.5946,17.77,445.67,0.6756756756756757
359954,7,0.4935,0.7462,0.6081,18.05,470.89,0.6756756756756757
359954,8,0.4961,0.7613,0.6081,18.31,487.55,0.6756756756756757
359954,9,0.4989,0.7644,0.6081,17.6,483.97,0.6756756756756757
359954,10,0.5008,0.781,0.6216,17.13,480.38,0.6756756756756757
359954,11,0.5028,0.7915,0.6216,16.79,479.03,0.6756756756756757
359954,12,0.5039,0.8006,0.6216,16.65,478.67,0.6756756756756757
359954,13,0.5059,0.8036,0.6216,16.32,481.82,0.6756756756756757
359954,14,0.5074,0.8097,0.6216,16.17,495.09,0.6756756756756757
359954,15,0.5082,0.8142,0.6216,15.79,503.99,0.6756756756756757
359954,16,0.5094,0.8233,0.6486,15.68,518.3,0.6756756756756757
359954,17,0.5103,0.8278,0.6486,15.45,532.49,0.6756756756756757
359954,18,0.5107,0.8308,0.6351,15.09,551.9,0.6756756756756757
359954,19,0.5115,0.8369,0.6351,14.8,576.37,0.6756756756756757
359954,20,0.5122,0.8399,0.6486,14.69,603.52,0.6756756756756757
359954,21,0.5127,0.8429,0.6351,14.75,639.24,0.6756756756756757
359954,22,0.513,0.8489,0.6486,14.93,682.28,0.6756756756756757
359954,23,0.5135,0.8505,0.6486,14.84,709.12,0.6756756756756757
359954,24,0.5138,0.8535,0.6757,14.9,743.35,0.6756756756756757
359954,25,0.5144,0.8595,0.6757,14.91,779.03,0.6756756756756757
359954,26,0.5148,0.864,0.6757,14.87,809.78,0.6756756756756757
359954,27,0.5151,0.864,0.6757,14.82,844.23,0.6756756756756757
359954,28,0.5155,0.8671,0.6757,14.8,871.57,0.6756756756756757
359954,29,0.5158,0.8671,0.6622,14.94,908.26,0.6756756756756757
359954,30,0.5161,0.8731,0.6622,14.98,954.22,0.6756756756756757
359954,31,0.5165,0.8761,0.6757,15.03,1007.75,0.6756756756756757
359954,32,0.5168,0.8822,0.6622,15.11,1065.0,0.6756756756756757
359954,33,0.5169,0.8822,0.6622,15.18,1119.17,0.6756756756756757
359954,34,0.5174,0.8897,0.6622,15.15,1160.23,0.6756756756756757
359954,35,0.5175,0.8927,0.6622,15.12,1202.44,0.6756756756756757
359954,36,0.5176,0.8973,0.6622,15.1,1240.41,0.6756756756756757
359954,37,0.5177,0.8988,0.6622,15.16,1278.12,0.6756756756756757
359954,38,0.5178,0.9003,0.6622,15.15,1323.42,0.6756756756756757
359954,39,0.5179,0.9033,0.6622,15.16,1358.54,0.6756756756756757
359954,40,0.5179,0.9048,0.6622,15.18,1390.46,0.6756756756756757
359954,41,0.5182,0.9048,0.6622,15.18,1417.35,0.6756756756756757
359954,42,0.5182,0.9079,0.6622,15.19,1446.04,0.6756756756756757
359954,43,0.5183,0.9139,0.6622,15.12,1471.52,0.6756756756756757
359954,44,0.5186,0.9169,0.6622,15.05,1499.02,0.6756756756756757
359954,45,0.5188,0.9169,0.6622,14.98,1526.85,0.6756756756756757
359954,46,0.5191,0.9199,0.6622,14.88,1547.74,0.6756756756756757
359954,47,0.5191,0.9199,0.6622,14.85,1570.68,0.6756756756756757
359954,48,0.5194,0.9199,0.6622,14.8,1592.18,0.6756756756756757
359954,49,0.5196,0.926,0.6622,14.75,1611.92,0.6756756756756757
359954,0,0.4712,0.6208,0.5676,12.44,125.99,0.6756756756756757
359954,1,0.4712,0.6208,0.5676,12.44,125.99,0.6756756756756757
359954,2,0.4784,0.645,0.5676,11.94,134.52,0.6756756756756757
359954,3,0.4805,0.6677,0.5811,12.07,159.1,0.6756756756756757
359954,4,0.4831,0.6843,0.5811,12.67,209.67,0.6756756756756757
359954,5,0.4863,0.6918,0.5811,13.84,262.12,0.6756756756756757
359954,6,0.4887,0.7069,0.5676,14.76,319.96,0.6756756756756757
359954,7,0.4919,0.7145,0.5811,15.36,365.88,0.6756756756756757
359954,8,0.4948,0.7326,0.5946,15.77,421.27,0.6756756756756757
359954,9,0.4967,0.7402,0.5946,17.02,470.78,0.6756756756756757
359954,10,0.4989,0.7492,0.5946,17.53,509.06,0.6756756756756757
359954,11,0.5014,0.7628,0.5946,17.95,533.43,0.6756756756756757
359954,12,0.5026,0.7764,0.6081,18.2,551.21,0.6756756756756757
359954,13,0.5039,0.7795,0.6216,17.97,558.45,0.6756756756756757
359954,14,0.5049,0.79,0.6216,17.72,562.86,0.6756756756756757
359954,15,0.5064,0.7946,0.6216,17.55,566.67,0.6756756756756757
359954,16,0.5072,0.7976,0.6216,17.23,573.45,0.6756756756756757
359954,17,0.5081,0.8021,0.6216,17.12,583.91,0.6756756756756757
359954,18,0.509,0.8036,0.6216,16.91,595.4,0.6756756756756757
359954,19,0.5097,0.8112,0.6351,16.68,613.38,0.6756756756756757
359954,20,0.5104,0.8172,0.6351,16.56,634.33,0.6756756756756757
359954,21,0.5106,0.8278,0.6351,16.31,649.23,0.6756756756756757
359954,22,0.5112,0.8323,0.6351,16.19,666.8,0.6756756756756757
359954,23,0.5118,0.8369,0.6351,16.07,688.57,0.6756756756756757
359954,24,0.5119,0.8399,0.6216,16.01,716.03,0.6756756756756757
359954,25,0.5126,0.8459,0.6351,15.88,752.84,0.6756756756756757
359954,26,0.5132,0.8535,0.6486,15.72,786.81,0.6756756756756757
359954,27,0.5138,0.858,0.6486,15.68,820.97,0.6756756756756757
359954,28,0.514,0.858,0.6622,15.61,849.77,0.6756756756756757
359954,29,0.5145,0.8595,0.6622,15.62,894.98,0.6756756756756757
359954,30,0.5148,0.861,0.6486,15.64,940.6,0.6756756756756757
359954,31,0.5151,0.8671,0.6486,15.71,989.04,0.6756756756756757
359954,32,0.5153,0.8731,0.6486,15.82,1043.03,0.6756756756756757
359954,33,0.5157,0.8761,0.6622,15.87,1103.46,0.6756756756756757
359954,34,0.516,0.8792,0.6622,15.88,1180.45,0.6756756756756757
359954,35,0.5161,0.8837,0.6622,15.97,1258.81,0.6756756756756757
359954,36,0.5166,0.8852,0.6622,16.16,1342.04,0.6756756756756757
359954,37,0.5169,0.8912,0.6622,16.14,1410.78,0.6756756756756757
359954,38,0.5171,0.8988,0.6622,16.19,1480.22,0.6756756756756757
359954,39,0.5176,0.9003,0.6622,16.25,1558.64,0.6756756756756757
359954,40,0.5176,0.9048,0.6622,16.31,1624.07,0.6756756756756757
359954,41,0.5177,0.9063,0.6622,16.27,1680.89,0.6756756756756757
359954,42,0.5178,0.9094,0.6622,16.28,1732.06,0.6756756756756757
359954,43,0.5179,0.9154,0.6622,16.25,1773.73,0.6756756756756757
359954,44,0.5183,0.9169,0.6622,16.23,1820.43,0.6756756756756757
359954,45,0.5186,0.9184,0.6622,16.27,1868.05,0.6756756756756757
359954,46,0.519,0.923,0.6622,16.23,1902.7,0.6756756756756757
359954,47,0.5191,0.9245,0.6622,16.17,1944.15,0.6756756756756757
359954,48,0.5192,0.9305,0.6622,16.16,1986.61,0.6756756756756757
359954,49,0.5193,0.9335,0.6622,16.1,2021.72,0.6756756756756757
359954,0,0.4636,0.6526,0.5676,11.8,198.76,0.6756756756756757
359954,1,0.4636,0.6526,0.5676,11.8,198.76,0.6756756756756757
359954,2,0.4704,0.6677,0.5541,12.65,233.15,0.6756756756756757
359954,3,0.4747,0.6798,0.5811,12.5,279.51,0.6756756756756757
359954,4,0.4807,0.6979,0.5676,12.56,347.75,0.6756756756756757
359954,5,0.4844,0.7085,0.5811,13.71,425.22,0.6756756756756757
359954,6,0.4872,0.7236,0.5811,13.79,479.07,0.6756756756756757
359954,7,0.4899,0.7311,0.5946,14.03,538.92,0.6756756756756757
359954,8,0.492,0.7432,0.6081,14.2,611.85,0.6756756756756757
359954,9,0.4951,0.7659,0.6081,14.56,675.5,0.6756756756756757
359954,10,0.4971,0.7764,0.6216,14.97,738.55,0.6756756756756757
359954,11,0.498,0.7825,0.6216,15.4,780.27,0.6756756756756757
359954,12,0.4995,0.7915,0.6216,15.46,811.37,0.6756756756756757
359954,13,0.5005,0.7961,0.6216,15.71,859.6,0.6756756756756757
359954,14,0.501,0.7976,0.6216,16.1,897.75,0.6756756756756757
359954,15,0.5021,0.8082,0.6216,16.28,937.48,0.6756756756756757
359954,16,0.5041,0.8112,0.6351,16.5,971.18,0.6756756756756757
359954,17,0.5051,0.8218,0.6351,16.8,1011.33,0.6756756756756757
359954,18,0.5061,0.8308,0.6351,17.01,1050.63,0.6756756756756757
359954,19,0.507,0.8323,0.6351,17.18,1084.83,0.6756756756756757
359954,20,0.5076,0.8459,0.6486,17.43,1132.08,0.6756756756756757
359954,21,0.5082,0.8459,0.6622,17.87,1162.56,0.6756756756756757
359954,22,0.5088,0.8565,0.6622,17.77,1184.39,0.6756756756756757
359954,23,0.509,0.864,0.6622,17.98,1210.24,0.6756756756756757
359954,24,0.5093,0.8701,0.6622,17.93,1226.89,0.6756756756756757
359954,25,0.5094,0.8716,0.6622,17.88,1238.52,0.6756756756756757
359954,26,0.5099,0.8731,0.6622,17.81,1252.04,0.6756756756756757
359954,27,0.5106,0.8761,0.6622,17.8,1266.37,0.6756756756756757
359954,28,0.5109,0.8776,0.6622,17.7,1277.79,0.6756756756756757
359954,29,0.5113,0.8807,0.6622,17.63,1296.22,0.6756756756756757
359954,30,0.5119,0.8852,0.6757,17.48,1314.11,0.6756756756756757
359954,31,0.512,0.8897,0.6757,17.45,1339.03,0.6756756756756757
359954,32,0.5122,0.8912,0.6757,17.44,1357.8,0.6756756756756757
359954,33,0.5128,0.8927,0.6757,17.29,1379.8,0.6756756756756757
359954,34,0.5131,0.8943,0.6757,17.25,1403.48,0.6756756756756757
359954,35,0.5132,0.8958,0.6757,17.05,1430.16,0.6756756756756757
359954,36,0.5134,0.8988,0.6757,16.93,1446.05,0.6756756756756757
359954,37,0.5137,0.9018,0.6757,16.79,1462.4,0.6756756756756757
359954,38,0.5141,0.9048,0.6757,16.79,1491.71,0.6756756756756757
359954,39,0.5144,0.9063,0.6622,16.65,1517.11,0.6756756756756757
359954,40,0.5149,0.9063,0.6622,16.59,1538.4,0.6756756756756757
359954,41,0.5153,0.9094,0.6622,16.57,1559.64,0.6756756756756757
359954,42,0.5156,0.9109,0.6622,16.49,1578.91,0.6756756756756757
359954,43,0.5161,0.9109,0.6622,16.42,1596.5,0.6756756756756757
359954,44,0.5166,0.9184,0.6622,16.32,1613.93,0.6756756756756757
359954,45,0.5167,0.9184,0.6622,16.21,1630.54,0.6756756756756757
359954,46,0.5171,0.9215,0.6622,16.21,1647.08,0.6756756756756757
359954,47,0.5171,0.9245,0.6622,16.21,1663.9,0.6756756756756757
359954,48,0.5174,0.926,0.6622,16.16,1680.93,0.6756756756756757
359954,49,0.5177,0.9305,0.6622,16.04,1701.04,0.6756756756756757
190146,0,0.6515,0.8055,0.7294,3.95,86.01,0.7647058823529411
190146,1,0.6515,0.8055,0.7294,3.95,86.01,0.7647058823529411
190146,2,0.6516,0.8187,0.7176,4.91,111.75,0.7647058823529411
190146,3,0.6526,0.8331,0.7176,5.75,143.11,0.7647058823529411
190146,4,0.6558,0.8541,0.7176,6.5,165.28,0.7647058823529411
190146,5,0.6566,0.8725,0.7176,6.76,180.68,0.7647058823529411
190146,6,0.6579,0.8883,0.7176,6.49,184.43,0.7647058823529411
190146,7,0.6592,0.8962,0.7294,6.55,188.84,0.7647058823529411
190146,8,0.6595,0.9054,0.7294,6.66,190.16,0.7647058823529411
190146,9,0.6599,0.9093,0.7294,6.91,191.68,0.7647058823529411
190146,10,0.6608,0.9146,0.7294,6.96,193.51,0.7647058823529411
190146,11,0.6613,0.9225,0.7176,6.9,199.37,0.7647058823529411
190146,12,0.6622,0.9264,0.7176,7.01,201.31,0.7647058823529411
190146,13,0.6623,0.9277,0.7176,6.91,206.02,0.7647058823529411
190146,14,0.6632,0.9304,0.7294,6.95,216.03,0.7647058823529411
190146,15,0.6632,0.9317,0.7294,6.98,225.19,0.7647058823529411
190146,16,0.6632,0.933,0.7294,6.84,234.6,0.7647058823529411
190146,17,0.6644,0.9369,0.7294,6.77,245.08,0.7647058823529411
190146,18,0.6648,0.9382,0.7294,6.84,259.93,0.7647058823529411
190146,19,0.6653,0.9409,0.7294,6.91,276.8,0.7647058823529411
190146,20,0.6654,0.9461,0.7294,7.05,295.24,0.7647058823529411
190146,21,0.6655,0.9461,0.7294,7.12,320.22,0.7647058823529411
190146,22,0.6659,0.9474,0.7294,7.19,354.92,0.7647058823529411
190146,23,0.6662,0.9527,0.7294,7.25,385.2,0.7647058823529411
190146,24,0.6669,0.954,0.7294,7.33,418.99,0.7647058823529411
190146,25,0.6672,0.9593,0.7294,7.4,451.16,0.7647058823529411
190146,26,0.6674,0.9593,0.7294,7.39,479.97,0.7647058823529411
190146,27,0.6676,0.9606,0.7294,7.37,507.45,0.7647058823529411
190146,28,0.6678,0.9619,0.7294,7.45,532.28,0.7647058823529411
190146,29,0.6681,0.9658,0.7176,7.65,564.08,0.7647058823529411
190146,30,0.6683,0.9685,0.7294,7.68,596.78,0.7647058823529411
190146,31,0.6685,0.9711,0.7176,7.9,626.76,0.7647058823529411
190146,32,0.6687,0.9711,0.7294,7.95,655.26,0.7647058823529411
190146,33,0.6691,0.9737,0.7176,8.02,681.62,0.7647058823529411
190146,34,0.6691,0.975,0.7176,8.06,700.82,0.7647058823529411
190146,35,0.6694,0.9763,0.7176,8.06,720.39,0.7647058823529411
190146,36,0.6697,0.9777,0.7176,8.07,736.01,0.7647058823529411
190146,37,0.6697,0.979,0.7176,8.1,749.48,0.7647058823529411
190146,38,0.67,0.979,0.7176,8.09,760.75,0.7647058823529411
190146,39,0.67,0.9803,0.7176,8.09,774.09,0.7647058823529411
190146,40,0.6702,0.9816,0.7176,8.13,782.54,0.7647058823529411
190146,41,0.6702,0.9816,0.7176,8.14,791.43,0.7647058823529411
190146,42,0.6702,0.9829,0.7294,8.13,800.75,0.7647058823529411
190146,43,0.6704,0.9829,0.7294,8.12,811.41,0.7647058823529411
190146,44,0.6704,0.9842,0.7294,8.12,823.02,0.7647058823529411
190146,45,0.6703,0.9842,0.7294,8.09,833.3,0.7647058823529411
190146,46,0.6706,0.9869,0.7294,8.11,846.83,0.7647058823529411
190146,47,0.6706,0.9895,0.7294,8.09,861.7,0.7647058823529411
190146,48,0.6708,0.9895,0.7294,8.08,876.38,0.7647058823529411
190146,49,0.6708,0.9895,0.7294,8.08,887.58,0.7647058823529411
2073,0,0.4607,0.5401,0.4899,12.07,193.03,0.7181208053691275
2073,1,0.4607,0.5401,0.4899,12.07,193.03,0.7181208053691275
2073,2,0.4621,0.5566,0.5436,12.65,169.63,0.7181208053691275
2073,3,0.4663,0.5678,0.5638,14.01,171.89,0.7181208053691275
2073,4,0.4744,0.5828,0.5839,15.19,186.21,0.7181208053691275
2073,5,0.4769,0.5895,0.5906,16.07,195.25,0.7181208053691275
2073,6,0.4798,0.5978,0.5906,17.01,213.09,0.7181208053691275
2073,7,0.4827,0.6,0.6107,17.61,221.92,0.7181208053691275
2073,8,0.486,0.6052,0.6174,18.51,243.97,0.7181208053691275
2073,9,0.4886,0.6135,0.6174,18.8,265.65,0.7181208053691275
2073,10,0.4917,0.6172,0.6242,19.72,292.18,0.7181208053691275
2073,11,0.4946,0.621,0.6242,20.06,315.79,0.7181208053691275
2073,12,0.4971,0.6255,0.6309,20.32,335.74,0.7181208053691275
2073,13,0.4996,0.6277,0.6309,20.79,358.13,0.7181208053691275
2073,14,0.5021,0.6315,0.6309,20.91,375.99,0.7181208053691275
2073,15,0.5039,0.63,0.6309,20.93,388.39,0.7181208053691275
2073,16,0.5054,0.6352,0.6309,20.95,399.56,0.7181208053691275
2073,17,0.5062,0.6375,0.6309,20.92,408.42,0.7181208053691275
2073,18,0.5072,0.6397,0.6309,21.17,419.33,0.7181208053691275
2073,19,0.5079,0.6427,0.6376,21.07,428.89,0.7181208053691275
2073,20,0.5087,0.6457,0.6376,21.31,442.92,0.7181208053691275
2073,21,0.5095,0.6472,0.6443,21.44,455.91,0.7181208053691275
2073,22,0.5107,0.6494,0.6443,21.53,471.89,0.7181208053691275
2073,23,0.5112,0.6509,0.651,21.84,492.67,0.7181208053691275
2073,24,0.5119,0.6509,0.651,21.9,521.2,0.7181208053691275
2073,25,0.5127,0.6524,0.651,22.14,555.49,0.7181208053691275
2073,26,0.5131,0.6554,0.651,22.35,597.89,0.7181208053691275
2073,27,0.5138,0.6562,0.6577,22.41,649.33,0.7181208053691275
2073,28,0.5145,0.6577,0.6577,22.57,710.04,0.7181208053691275
2073,29,0.515,0.6607,0.6577,22.85,778.71,0.7181208053691275
2073,30,0.5156,0.6629,0.6577,23.0,856.25,0.7181208053691275
2073,31,0.5159,0.6637,0.6577,23.06,922.73,0.7181208053691275
2073,32,0.516,0.6659,0.6577,23.41,1021.83,0.7181208053691275
2073,33,0.5162,0.6682,0.6644,23.57,1105.37,0.7181208053691275
2073,34,0.5164,0.6689,0.6644,23.76,1193.81,0.7181208053691275
2073,35,0.5164,0.6697,0.6644,23.95,1277.8,0.7181208053691275
2073,36,0.5164,0.6712,0.6644,24.16,1362.21,0.7181208053691275
2073,37,0.5164,0.6757,0.6644,24.48,1459.03,0.7181208053691275
2073,38,0.5166,0.6772,0.6644,24.64,1555.93,0.7181208053691275
2073,39,0.5167,0.6787,0.6644,24.84,1651.11,0.7181208053691275
2073,40,0.5167,0.6824,0.6644,25.03,1725.27,0.7181208053691275
2073,41,0.5168,0.6831,0.6644,25.12,1806.01,0.7181208053691275
2073,42,0.5166,0.6869,0.6644,25.17,1909.72,0.7181208053691275
2073,43,0.5168,0.6876,0.6644,25.37,2020.76,0.7181208053691275
2073,44,0.5168,0.6899,0.6644,25.52,2126.62,0.7181208053691275
2073,45,0.5169,0.6906,0.6644,25.61,2227.46,0.7181208053691275
2073,46,0.5169,0.6936,0.6644,25.77,2339.74,0.7181208053691275
2073,47,0.5169,0.6959,0.6644,25.79,2458.44,0.7181208053691275
2073,48,0.5169,0.7004,0.6644,25.81,2555.35,0.7181208053691275
2073,49,0.5169,0.7041,0.6711,25.91,2660.99,0.7181208053691275
190146,0,0.6474,0.8042,0.7294,4.1,130.4,0.7647058823529411
190146,1,0.6474,0.8042,0.7294,4.1,130.4,0.7647058823529411
190146,2,0.6473,0.8292,0.7412,4.18,146.17,0.7647058823529411
190146,3,0.6492,0.8384,0.7412,4.52,177.71,0.7647058823529411
190146,4,0.6503,0.8581,0.7412,5.75,226.34,0.7647058823529411
190146,5,0.6521,0.8739,0.7294,6.42,271.57,0.7647058823529411
190146,6,0.654,0.8896,0.7294,6.98,335.99,0.7647058823529411
190146,7,0.6554,0.9093,0.7294,7.28,401.87,0.7647058823529411
190146,8,0.6577,0.9225,0.7412,7.97,496.28,0.7647058823529411
190146,9,0.6592,0.9317,0.7412,8.91,592.74,0.7647058823529411
190146,10,0.6608,0.9435,0.7412,9.4,676.14,0.7647058823529411
190146,11,0.6622,0.9527,0.7412,9.98,744.11,0.7647058823529411
190146,12,0.6628,0.954,0.7412,10.28,806.28,0.7647058823529411
190146,13,0.6636,0.9593,0.7412,10.55,851.97,0.7647058823529411
190146,14,0.6643,0.9632,0.7412,10.8,879.82,0.7647058823529411
190146,15,0.6644,0.9671,0.7294,11.02,905.18,0.7647058823529411
190146,16,0.6646,0.9685,0.7176,10.99,919.17,0.7647058823529411
190146,17,0.6654,0.9724,0.7176,10.97,926.25,0.7647058823529411
190146,18,0.6658,0.975,0.7294,10.99,929.99,0.7647058823529411
190146,19,0.666,0.9763,0.7294,10.88,933.64,0.7647058823529411
190146,20,0.6663,0.9803,0.7294,10.93,933.69,0.7647058823529411
190146,21,0.6666,0.9816,0.7176,10.83,931.44,0.7647058823529411
190146,22,0.667,0.9829,0.7176,10.72,925.58,0.7647058823529411
190146,23,0.6674,0.9829,0.7176,10.58,916.27,0.7647058823529411
190146,24,0.6678,0.9842,0.7176,10.46,904.64,0.7647058823529411
190146,25,0.6681,0.9869,0.7176,10.31,894.42,0.7647058823529411
190146,26,0.6684,0.9882,0.7176,10.19,885.38,0.7647058823529411
190146,27,0.6685,0.9882,0.7176,10.13,876.8,0.7647058823529411
190146,28,0.6687,0.9908,0.7176,9.99,869.52,0.7647058823529411
190146,29,0.6689,0.9921,0.7176,9.86,861.76,0.7647058823529411
190146,30,0.6691,0.9921,0.7176,9.79,855.72,0.7647058823529411
190146,31,0.6693,0.9921,0.7176,9.74,853.85,0.7647058823529411
190146,32,0.6693,0.9934,0.7176,9.72,854.79,0.7647058823529411
190146,33,0.6696,0.9934,0.7176,9.71,853.56,0.7647058823529411
190146,34,0.6699,0.9947,0.7176,9.67,853.69,0.7647058823529411
190146,35,0.6701,0.9961,0.7176,9.64,854.18,0.7647058823529411
190146,36,0.6702,0.9961,0.7176,9.58,854.51,0.7647058823529411
190146,37,0.6705,0.9961,0.7176,9.53,856.95,0.7647058823529411
190146,38,0.6705,0.9974,0.7176,9.5,859.25,0.7647058823529411
190146,39,0.6707,0.9974,0.7176,9.45,862.73,0.7647058823529411
190146,40,0.671,0.9974,0.7294,9.36,862.71,0.7647058823529411
190146,41,0.6709,0.9974,0.7412,9.28,863.15,0.7647058823529411
190146,42,0.6709,0.9974,0.7412,9.23,863.2,0.7647058823529411
190146,43,0.6711,0.9987,0.7412,9.16,861.39,0.7647058823529411
190146,44,0.6714,0.9987,0.7529,9.16,860.9,0.7647058823529411
190146,45,0.6713,0.9987,0.7529,9.11,861.18,0.7647058823529411
190146,46,0.6713,0.9987,0.7529,9.07,862.86,0.7647058823529411
190146,47,0.6714,0.9987,0.7529,9.07,865.8,0.7647058823529411
190146,48,0.6715,0.9987,0.7529,9.02,865.63,0.7647058823529411
190146,49,0.6715,0.9987,0.7529,9.05,864.97,0.7647058823529411
2073,0,0.4726,0.5798,0.5772,11.92,87.17,0.7181208053691275
2073,1,0.4726,0.5798,0.5772,11.92,87.17,0.7181208053691275
2073,2,0.4751,0.5813,0.5973,13.06,123.14,0.7181208053691275
2073,3,0.4786,0.5918,0.5973,13.75,137.43,0.7181208053691275
2073,4,0.4831,0.5933,0.6107,15.21,171.55,0.7181208053691275
2073,5,0.485,0.5978,0.6107,15.82,201.02,0.7181208053691275
2073,6,0.4866,0.6045,0.6107,17.14,263.44,0.7181208053691275
2073,7,0.4912,0.6105,0.6107,18.35,317.2,0.7181208053691275
2073,8,0.4931,0.6187,0.6174,19.99,412.84,0.7181208053691275
2073,9,0.4972,0.6225,0.6309,21.1,491.39,0.7181208053691275
2073,10,0.5002,0.6232,0.6309,22.07,578.09,0.7181208053691275
2073,11,0.5027,0.6285,0.6376,22.73,646.11,0.7181208053691275
2073,12,0.5043,0.6307,0.6309,22.8,683.43,0.7181208053691275
2073,13,0.5059,0.6352,0.6309,23.54,749.19,0.7181208053691275
2073,14,0.5082,0.6375,0.6242,23.84,817.24,0.7181208053691275
2073,15,0.5095,0.6427,0.6376,24.33,886.38,0.7181208053691275
