run_id,generation,avg_tree_test_acc,ensemble_train_acc,ensemble_test_acc,height_var,leaves_var,RF_baseline
359959,37,0.4774,0.5623,0.5405,4.88,22.2,0.5337837837837838
359959,38,0.4777,0.563,0.5405,4.87,22.69,0.5337837837837838
359959,39,0.4778,0.5653,0.5405,4.86,23.07,0.5337837837837838
359959,40,0.478,0.5675,0.5405,4.83,23.38,0.5337837837837838
359959,41,0.478,0.566,0.5473,4.83,23.78,0.5337837837837838
359959,42,0.4782,0.5683,0.5405,4.83,24.34,0.5337837837837838
359959,43,0.4783,0.5683,0.5405,4.84,24.77,0.5337837837837838
359959,44,0.4783,0.5683,0.5405,4.87,25.05,0.5337837837837838
359959,45,0.4785,0.5706,0.5405,4.86,25.22,0.5337837837837838
359959,46,0.4785,0.5713,0.5405,4.84,25.23,0.5337837837837838
359959,47,0.4787,0.5706,0.5405,4.81,25.33,0.5337837837837838
359959,48,0.4787,0.5706,0.5405,4.79,25.35,0.5337837837837838
359959,49,0.4787,0.5706,0.5405,4.77,25.64,0.5337837837837838
190146,0,0.6515,0.8055,0.7294,3.95,86.01,0.7647058823529411
190146,1,0.6515,0.8055,0.7294,3.95,86.01,0.7647058823529411
190146,2,0.6558,0.8568,0.7176,7.69,214.59,0.7647058823529411
190146,3,0.6552,0.8778,0.7176,7.73,218.85,0.7647058823529411
190146,4,0.6553,0.8909,0.7176,7.48,205.67,0.7647058823529411
190146,5,0.6539,0.8962,0.7412,7.03,190.98,0.7647058823529411
190146,6,0.6542,0.9001,0.7647,7.12,208.91,0.7647058823529411
190146,7,0.6551,0.9133,0.7647,7.47,250.98,0.7647058823529411
190146,8,0.6562,0.9133,0.7647,7.79,271.78,0.7647058823529411
190146,9,0.6573,0.9225,0.7529,7.76,308.22,0.7647058823529411
190146,10,0.659,0.929,0.7529,7.72,345.8,0.7647058823529411
190146,11,0.6603,0.9317,0.7529,7.93,362.89,0.7647058823529411
190146,12,0.6612,0.9356,0.7529,7.93,370.31,0.7647058823529411
190146,13,0.6617,0.9409,0.7412,7.89,374.01,0.7647058823529411
190146,14,0.662,0.9461,0.7412,7.93,382.82,0.7647058823529411
190146,15,0.663,0.9488,0.7294,7.8,379.1,0.7647058823529411
190146,16,0.6632,0.9527,0.7294,7.59,376.27,0.7647058823529411
190146,17,0.6639,0.954,0.7412,7.64,367.78,0.7647058823529411
190146,18,0.6635,0.958,0.7294,7.52,358.78,0.7647058823529411
190146,19,0.6641,0.9606,0.7412,7.44,348.58,0.7647058823529411
190146,20,0.6648,0.9606,0.7412,7.43,340.87,0.7647058823529411
190146,21,0.665,0.9658,0.7412,7.31,347.15,0.7647058823529411
190146,22,0.6654,0.9658,0.7412,7.39,361.75,0.7647058823529411
190146,23,0.6659,0.9671,0.7647,7.36,363.84,0.7647058823529411
190146,24,0.666,0.9698,0.7647,7.43,364.71,0.7647058823529411
190146,25,0.666,0.9724,0.7647,7.44,369.1,0.7647058823529411
190146,26,0.6664,0.9737,0.7647,7.5,368.81,0.7647058823529411
190146,27,0.6669,0.9737,0.7647,7.48,367.47,0.7647058823529411
190146,28,0.6672,0.975,0.7647,7.57,366.19,0.7647058823529411
190146,29,0.6673,0.9763,0.7412,7.52,366.73,0.7647058823529411
190146,30,0.6677,0.975,0.7412,7.53,367.84,0.7647058823529411
190146,31,0.668,0.975,0.7294,7.5,370.12,0.7647058823529411
190146,32,0.6678,0.9763,0.7412,7.47,373.31,0.7647058823529411
190146,33,0.6679,0.9763,0.7412,7.46,374.5,0.7647058823529411
190146,34,0.668,0.9763,0.7412,7.43,374.47,0.7647058823529411
190146,35,0.6681,0.9763,0.7412,7.5,376.72,0.7647058823529411
190146,36,0.668,0.9763,0.7412,7.49,385.09,0.7647058823529411
190146,37,0.6682,0.9763,0.7412,7.52,397.5,0.7647058823529411
190146,38,0.6683,0.975,0.7412,7.54,409.06,0.7647058823529411
190146,39,0.6686,0.975,0.7412,7.53,417.41,0.7647058823529411
190146,40,0.6688,0.975,0.7412,7.53,427.88,0.7647058823529411
190146,41,0.6689,0.975,0.7412,7.56,436.96,0.7647058823529411
190146,42,0.6692,0.975,0.7412,7.55,444.7,0.7647058823529411
190146,43,0.6693,0.9777,0.7412,7.59,458.39,0.7647058823529411
190146,44,0.6694,0.979,0.7412,7.59,469.97,0.7647058823529411
190146,45,0.6694,0.979,0.7412,7.62,481.48,0.7647058823529411
190146,46,0.6696,0.979,0.7412,7.62,493.85,0.7647058823529411
190146,47,0.6698,0.9777,0.7412,7.69,503.51,0.7647058823529411
190146,48,0.67,0.979,0.7412,7.64,512.89,0.7647058823529411
190146,49,0.67,0.979,0.7294,7.64,529.46,0.7647058823529411
168784,0,0.6204,0.7434,0.7282,3.52,156.89,0.8153846153846154
168784,1,0.6204,0.7434,0.7282,3.52,156.89,0.8153846153846154
168784,2,0.6355,0.791,0.7487,10.33,1126.44,0.8153846153846154
168784,3,0.642,0.8144,0.759,10.6,1233.46,0.8153846153846154
168784,4,0.6445,0.8305,0.7641,10.21,1185.72,0.8153846153846154
168784,5,0.6459,0.8408,0.7744,9.74,1134.58,0.8153846153846154
168784,6,0.6481,0.8477,0.7846,9.13,1051.41,0.8153846153846154
168784,7,0.65,0.854,0.7744,9.08,1029.07,0.8153846153846154
168784,8,0.6515,0.8591,0.7744,8.63,991.31,0.8153846153846154
168784,9,0.6519,0.858,0.7692,8.12,942.72,0.8153846153846154
168784,10,0.6523,0.8597,0.7744,7.78,900.92,0.8153846153846154
168784,11,0.6527,0.8603,0.7692,7.48,860.74,0.8153846153846154
168784,12,0.6525,0.8585,0.7641,7.2,820.33,0.8153846153846154
168784,13,0.6524,0.8625,0.759,7.15,862.04,0.8153846153846154
168784,14,0.6525,0.8654,0.7538,7.04,885.29,0.8153846153846154
168784,15,0.6527,0.8677,0.7641,6.94,914.48,0.8153846153846154
168784,16,0.653,0.8711,0.7641,6.86,936.86,0.8153846153846154
168784,17,0.653,0.874,0.7641,6.88,1000.84,0.8153846153846154
168784,18,0.6533,0.8751,0.7641,6.85,1040.74,0.8153846153846154
168784,19,0.6536,0.878,0.7692,6.92,1126.36,0.8153846153846154
168784,20,0.6539,0.8797,0.7744,6.9,1202.26,0.8153846153846154
168784,21,0.6544,0.8843,0.7744,6.82,1225.7,0.8153846153846154
168784,22,0.6546,0.8866,0.7744,6.81,1285.64,0.8153846153846154
168784,23,0.655,0.89,0.7744,6.79,1329.97,0.8153846153846154
168784,24,0.655,0.8929,0.7795,6.83,1368.88,0.8153846153846154
168784,25,0.655,0.894,0.7846,6.81,1395.21,0.8153846153846154
168784,26,0.655,0.8963,0.7846,6.94,1497.99,0.8153846153846154
168784,27,0.6552,0.8986,0.7897,6.98,1612.13,0.8153846153846154
168784,28,0.6553,0.9055,0.7949,6.97,1760.6,0.8153846153846154
168784,29,0.6554,0.9089,0.7949,7.02,1887.6,0.8153846153846154
168784,30,0.6556,0.9101,0.7949,7.08,2040.2,0.8153846153846154
168784,31,0.656,0.9141,0.7949,7.09,2169.28,0.8153846153846154
168784,32,0.6561,0.9147,0.7949,7.14,2280.67,0.8153846153846154
168784,33,0.6563,0.9181,0.7949,7.15,2378.3,0.8153846153846154
168784,34,0.6563,0.9198,0.7897,7.15,2475.0,0.8153846153846154
168784,35,0.6564,0.9244,0.7949,7.18,2549.56,0.8153846153846154
168784,36,0.6566,0.929,0.7949,7.28,2683.52,0.8153846153846154
168784,37,0.6567,0.9318,0.7949,7.42,2842.63,0.8153846153846154
168784,38,0.6568,0.9347,0.7949,7.5,2995.47,0.8153846153846154
168784,39,0.657,0.9381,0.7949,7.65,3124.01,0.8153846153846154
168784,40,0.6571,0.941,0.7949,7.71,3245.34,0.8153846153846154
168784,41,0.6572,0.9433,0.7949,7.76,3371.68,0.8153846153846154
168784,42,0.657,0.9462,0.7949,7.83,3494.71,0.8153846153846154
168784,43,0.657,0.949,0.7949,7.9,3571.66,0.8153846153846154
168784,44,0.6571,0.9507,0.7949,7.97,3639.3,0.8153846153846154
168784,45,0.6571,0.9548,0.7949,8.04,3698.52,0.8153846153846154
168784,46,0.6571,0.9553,0.7949,8.1,3759.41,0.8153846153846154
168784,47,0.6573,0.9565,0.7949,8.07,3784.93,0.8153846153846154
168784,48,0.6572,0.9565,0.7897,8.06,3809.52,0.8153846153846154
168784,49,0.6572,0.9588,0.7897,7.96,3821.69,0.8153846153846154
168784,0,0.6091,0.7411,0.7231,4.54,121.05,0.8153846153846154
168784,1,0.6091,0.7411,0.7231,4.54,121.05,0.8153846153846154
168784,2,0.6274,0.7818,0.7385,11.9,610.48,0.8153846153846154
168784,3,0.6361,0.8036,0.7436,12.71,701.2,0.8153846153846154
168784,4,0.6418,0.8207,0.759,12.41,772.03,0.8153846153846154
168784,5,0.6453,0.8293,0.759,12.18,766.57,0.8153846153846154
168784,6,0.6479,0.8345,0.759,11.57,735.81,0.8153846153846154
168784,7,0.6505,0.8454,0.7538,10.71,688.85,0.8153846153846154
168784,8,0.6524,0.8482,0.7641,10.09,642.74,0.8153846153846154
168784,9,0.6539,0.8494,0.759,9.56,632.58,0.8153846153846154
168784,10,0.6547,0.8534,0.759,9.06,610.07,0.8153846153846154
168784,11,0.6554,0.8574,0.7641,8.62,587.69,0.8153846153846154
168784,12,0.6555,0.8614,0.7641,8.24,584.18,0.8153846153846154
168784,13,0.6555,0.8637,0.7692,7.98,571.66,0.8153846153846154
168784,14,0.656,0.8637,0.7692,7.77,582.99,0.8153846153846154
168784,15,0.6563,0.8654,0.7744,7.6,590.3,0.8153846153846154
168784,16,0.6565,0.8654,0.7744,7.36,589.37,0.8153846153846154
168784,17,0.6568,0.8683,0.7692,7.24,582.03,0.8153846153846154
168784,18,0.6571,0.8711,0.7692,7.15,607.16,0.8153846153846154
168784,19,0.6575,0.8757,0.7692,7.05,632.04,0.8153846153846154
168784,20,0.6579,0.8769,0.7795,6.91,676.11,0.8153846153846154
168784,21,0.6578,0.878,0.7795,6.95,728.82,0.8153846153846154
168784,22,0.6578,0.8797,0.7795,6.96,763.56,0.8153846153846154
168784,23,0.658,0.8803,0.7795,6.88,790.18,0.8153846153846154
168784,24,0.6582,0.8814,0.7795,6.77,807.17,0.8153846153846154
168784,25,0.6583,0.8826,0.7744,6.75,845.41,0.8153846153846154
168784,26,0.6587,0.8837,0.7795,6.77,886.47,0.8153846153846154
168784,27,0.6588,0.8872,0.7795,6.72,943.72,0.8153846153846154
168784,28,0.6584,0.8866,0.7744,6.7,999.26,0.8153846153846154
168784,29,0.6582,0.8906,0.7692,6.67,1101.55,0.8153846153846154
168784,30,0.6582,0.8952,0.7846,6.69,1181.59,0.8153846153846154
168784,31,0.6581,0.8975,0.7795,6.68,1255.07,0.8153846153846154
168784,32,0.6583,0.9009,0.7846,6.7,1317.49,0.8153846153846154
168784,33,0.6581,0.9026,0.7795,6.74,1418.83,0.8153846153846154
168784,34,0.6583,0.9032,0.7846,6.75,1504.27,0.8153846153846154
168784,35,0.6582,0.9055,0.7795,6.8,1658.73,0.8153846153846154
168784,36,0.658,0.9107,0.7795,6.85,1853.68,0.8153846153846154
168784,37,0.6582,0.9141,0.7795,6.86,2021.81,0.8153846153846154
168784,38,0.6581,0.9175,0.7846,7.0,2237.45,0.8153846153846154
168784,39,0.6581,0.9175,0.7846,7.08,2443.44,0.8153846153846154
168784,40,0.6582,0.9192,0.7846,7.15,2605.63,0.8153846153846154
168784,41,0.6583,0.9238,0.7846,7.24,2765.58,0.8153846153846154
168784,42,0.6582,0.9261,0.7846,7.29,2955.06,0.8153846153846154
168784,43,0.6582,0.9284,0.7846,7.33,3116.51,0.8153846153846154
168784,44,0.6582,0.9324,0.7846,7.41,3244.81,0.8153846153846154
168784,45,0.6582,0.9347,0.7846,7.47,3420.51,0.8153846153846154
168784,46,0.6582,0.937,0.7846,7.53,3584.96,0.8153846153846154
168784,47,0.658,0.9422,0.7897,7.61,3726.63,0.8153846153846154
168784,48,0.6581,0.9416,0.7897,7.61,3822.36,0.8153846153846154
168784,49,0.6582,0.9427,0.7897,7.58,3905.09,0.8153846153846154
359959,0,0.4624,0.4453,0.4392,9.96,58.0,0.5337837837837838
359959,1,0.4624,0.4453,0.4392,9.96,58.0,0.5337837837837838
359959,2,0.4711,0.5147,0.4932,9.47,50.07,0.5337837837837838
359959,3,0.4732,0.5336,0.5135,8.88,44.36,0.5337837837837838
359959,4,0.4737,0.5464,0.5135,8.09,40.44,0.5337837837837838
359959,5,0.4748,0.554,0.5203,7.54,39.12,0.5337837837837838
359959,6,0.475,0.5525,0.527,6.99,36.08,0.5337837837837838
359959,7,0.4763,0.563,0.5541,6.51,33.52,0.5337837837837838
359959,8,0.4768,0.566,0.5541,6.33,33.11,0.5337837837837838
359959,9,0.4781,0.5683,0.5743,6.08,32.79,0.5337837837837838
359959,10,0.4779,0.5675,0.5541,6.04,34.69,0.5337837837837838
359959,11,0.4784,0.5683,0.5405,5.94,35.11,0.5337837837837838
359959,12,0.4797,0.5706,0.5405,5.81,35.19,0.5337837837837838
359959,13,0.4806,0.5743,0.5473,5.62,34.4,0.5337837837837838
359959,14,0.4807,0.5758,0.5405,5.51,33.96,0.5337837837837838
359959,15,0.4809,0.5751,0.5338,5.43,33.55,0.5337837837837838
359959,16,0.4811,0.5721,0.5405,5.42,33.51,0.5337837837837838
359959,17,0.4814,0.5758,0.5405,5.39,33.69,0.5337837837837838
359959,18,0.4817,0.5751,0.5405,5.3,33.3,0.5337837837837838
359959,19,0.4821,0.5758,0.5405,5.21,32.88,0.5337837837837838
359959,20,0.4822,0.5758,0.5338,5.14,32.43,0.5337837837837838
359959,21,0.4822,0.5766,0.527,5.09,32.14,0.5337837837837838
359959,22,0.4823,0.5796,0.527,5.02,31.68,0.5337837837837838
359959,23,0.482,0.5804,0.5338,4.94,31.23,0.5337837837837838
359959,24,0.482,0.5804,0.5405,4.86,30.96,0.5337837837837838
359959,25,0.482,0.5811,0.5405,4.81,30.68,0.5337837837837838
359959,26,0.4817,0.5811,0.5405,4.73,30.31,0.5337837837837838
359959,27,0.4816,0.5826,0.5405,4.66,30.09,0.5337837837837838
359959,28,0.4816,0.5804,0.5473,4.57,29.71,0.5337837837837838
359959,29,0.4817,0.5811,0.5473,4.51,29.56,0.5337837837837838
359959,30,0.4818,0.5811,0.5473,4.45,29.4,0.5337837837837838
359959,31,0.4821,0.5804,0.5473,4.4,29.17,0.5337837837837838
359959,32,0.4823,0.5811,0.5473,4.33,28.83,0.5337837837837838
359959,33,0.4824,0.5811,0.5473,4.29,28.82,0.5337837837837838
359959,34,0.4827,0.5819,0.5473,4.24,28.56,0.5337837837837838
359959,35,0.4827,0.5834,0.5405,4.2,28.58,0.5337837837837838
359959,36,0.4829,0.5842,0.5405,4.16,28.48,0.5337837837837838
359959,37,0.4829,0.5857,0.527,4.11,28.46,0.5337837837837838
359959,38,0.4829,0.5849,0.527,4.1,28.52,0.5337837837837838
359959,39,0.4829,0.5872,0.527,4.07,28.75,0.5337837837837838
359959,40,0.4832,0.5872,0.527,4.06,28.85,0.5337837837837838
359959,41,0.4831,0.5894,0.527,4.04,29.06,0.5337837837837838
359959,42,0.4832,0.5857,0.527,4.03,29.33,0.5337837837837838
359959,43,0.4833,0.5849,0.527,3.99,29.45,0.5337837837837838
359959,44,0.4834,0.5857,0.527,3.96,29.73,0.5337837837837838
359959,45,0.4832,0.5842,0.527,3.96,29.95,0.5337837837837838
359959,46,0.4831,0.5872,0.5203,3.96,30.11,0.5337837837837838
359959,47,0.4833,0.5857,0.5338,3.95,30.35,0.5337837837837838
359959,48,0.4834,0.5857,0.527,3.92,30.52,0.5337837837837838
359959,49,0.4835,0.5849,0.527,3.9,30.69,0.5337837837837838
190146,0,0.6534,0.8147,0.7529,5.55,108.09,0.7647058823529411
190146,1,0.6534,0.8147,0.7529,5.55,108.09,0.7647058823529411
190146,2,0.6599,0.8922,0.7294,10.37,478.5,0.7647058823529411
190146,3,0.664,0.9277,0.7294,11.02,521.89,0.7647058823529411
190146,4,0.6662,0.9396,0.7412,10.69,498.94,0.7647058823529411
190146,5,0.668,0.9501,0.7412,10.77,478.51,0.7647058823529411
190146,6,0.6681,0.9553,0.7412,10.51,471.58,0.7647058823529411
190146,7,0.669,0.9593,0.7412,10.41,460.94,0.7647058823529411
190146,8,0.6704,0.9645,0.7412,9.88,453.8,0.7647058823529411
190146,9,0.6717,0.9737,0.7412,9.63,487.26,0.7647058823529411
190146,10,0.673,0.9737,0.7412,9.46,519.76,0.7647058823529411
190146,11,0.6729,0.9777,0.7412,9.28,534.34,0.7647058823529411
190146,12,0.6724,0.979,0.7294,9.38,549.82,0.7647058823529411
190146,13,0.6723,0.9803,0.7294,9.33,551.79,0.7647058823529411
190146,14,0.6722,0.9829,0.7412,9.54,543.34,0.7647058823529411
190146,15,0.672,0.9842,0.7412,9.64,540.9,0.7647058823529411
190146,16,0.6725,0.9842,0.7412,9.45,535.33,0.7647058823529411
190146,17,0.6727,0.9842,0.7412,9.29,525.95,0.7647058823529411
190146,18,0.6726,0.9855,0.7412,9.12,516.38,0.7647058823529411
190146,19,0.6731,0.9842,0.7412,9.04,506.93,0.7647058823529411
190146,20,0.6732,0.9869,0.7529,8.93,496.24,0.7647058823529411
190146,21,0.6732,0.9882,0.7529,8.8,493.03,0.7647058823529411
190146,22,0.6734,0.9882,0.7529,8.72,490.26,0.7647058823529411
190146,23,0.6737,0.9895,0.7529,8.65,487.56,0.7647058823529411
190146,24,0.6735,0.9895,0.7412,8.55,484.33,0.7647058823529411
190146,25,0.6734,0.9869,0.7529,8.43,482.72,0.7647058823529411
190146,26,0.6734,0.9869,0.7529,8.39,479.07,0.7647058823529411
190146,27,0.6736,0.9869,0.7529,8.31,474.35,0.7647058823529411
190146,28,0.6738,0.9855,0.7529,8.25,476.38,0.7647058823529411
190146,29,0.6738,0.9855,0.7529,8.19,478.56,0.7647058823529411
190146,30,0.6737,0.9855,0.7529,8.25,488.97,0.7647058823529411
190146,31,0.674,0.9855,0.7529,8.18,499.13,0.7647058823529411
190146,32,0.6741,0.9855,0.7529,8.14,509.05,0.7647058823529411
190146,33,0.674,0.9855,0.7412,8.12,525.03,0.7647058823529411
190146,34,0.6741,0.9855,0.7412,8.05,536.25,0.7647058823529411
190146,35,0.6744,0.9882,0.7529,8.1,545.91,0.7647058823529411
190146,36,0.6749,0.9895,0.7412,8.21,553.22,0.7647058823529411
190146,37,0.6751,0.9908,0.7529,8.32,559.48,0.7647058823529411
190146,38,0.6749,0.9895,0.7529,8.33,568.0,0.7647058823529411
190146,39,0.6749,0.9921,0.7529,8.3,573.71,0.7647058823529411
190146,40,0.6752,0.9908,0.7529,8.32,578.71,0.7647058823529411
190146,41,0.6752,0.9908,0.7529,8.33,584.64,0.7647058823529411
190146,42,0.6752,0.9921,0.7529,8.4,588.03,0.7647058823529411
190146,43,0.6752,0.9921,0.7529,8.38,590.53,0.7647058823529411
190146,44,0.6753,0.9921,0.7529,8.38,590.71,0.7647058823529411
190146,45,0.6753,0.9934,0.7529,8.34,591.61,0.7647058823529411
190146,46,0.6754,0.9934,0.7529,8.29,590.61,0.7647058823529411
190146,47,0.6753,0.9934,0.7529,8.28,589.91,0.7647058823529411
190146,48,0.6753,0.9934,0.7529,8.2,588.29,0.7647058823529411
190146,49,0.6752,0.9934,0.7529,8.17,587.63,0.7647058823529411
359959,0,0.4561,0.4272,0.4257,10.34,93.15,0.5405405405405406
359959,1,0.4561,0.4272,0.4257,10.34,93.15,0.5405405405405406
359959,2,0.467,0.5155,0.4865,20.93,348.54,0.5405405405405406
359959,3,0.4724,0.5804,0.4932,21.85,408.09,0.5405405405405406
359959,4,0.4747,0.606,0.5068,20.61,408.94,0.5405405405405406
359959,5,0.4768,0.6143,0.527,19.55,396.1,0.5405405405405406
359959,6,0.479,0.6128,0.527,17.92,373.06,0.5405405405405406
359959,7,0.4799,0.6158,0.5338,16.42,356.13,0.5405405405405406
359959,8,0.4803,0.6166,0.5473,15.23,339.87,0.5405405405405406
359959,9,0.4813,0.6181,0.5608,14.24,325.66,0.5405405405405406
359959,10,0.4823,0.6204,0.5676,13.49,309.89,0.5405405405405406
359959,11,0.4831,0.6219,0.5608,12.73,295.48,0.5405405405405406
359959,12,0.4845,0.6257,0.5608,12.19,290.92,0.5405405405405406
359959,13,0.4854,0.6257,0.5541,11.64,283.34,0.5405405405405406
359959,14,0.4864,0.6302,0.5541,11.1,274.62,0.5405405405405406
359959,15,0.4866,0.6317,0.5541,10.61,265.33,0.5405405405405406
359959,16,0.4872,0.6332,0.5608,10.17,256.55,0.5405405405405406
359959,17,0.487,0.6347,0.5608,9.86,250.32,0.5405405405405406
359959,18,0.4867,0.637,0.5541,9.6,248.24,0.5405405405405406
359959,19,0.4869,0.6392,0.5541,9.33,245.25,0.5405405405405406
359959,20,0.4869,0.634,0.5541,9.03,238.68,0.5405405405405406
359959,21,0.4873,0.6355,0.5541,8.75,233.51,0.5405405405405406
359959,22,0.4877,0.6362,0.5608,8.54,229.01,0.5405405405405406
359959,23,0.4875,0.6362,0.5608,8.36,226.73,0.5405405405405406
359959,24,0.4871,0.637,0.5541,8.15,223.5,0.5405405405405406
359959,25,0.4871,0.634,0.5541,7.98,221.01,0.5405405405405406
359959,26,0.4874,0.6355,0.5541,7.79,218.94,0.5405405405405406
359959,27,0.4876,0.6355,0.5541,7.61,216.45,0.5405405405405406
359959,28,0.4873,0.6362,0.5608,7.44,218.53,0.5405405405405406
359959,29,0.4876,0.6377,0.5541,7.3,220.29,0.5405405405405406
359959,30,0.4878,0.634,0.5608,7.17,221.82,0.5405405405405406
359959,31,0.4879,0.634,0.5608,7.08,224.34,0.5405405405405406
359959,32,0.4879,0.6362,0.5541,7.01,227.58,0.5405405405405406
359959,33,0.4875,0.6362,0.5541,6.89,231.47,0.5405405405405406
359959,34,0.4876,0.6385,0.5541,6.86,237.94,0.5405405405405406
359959,35,0.4876,0.6392,0.5541,6.75,241.9,0.5405405405405406
359959,36,0.4879,0.6408,0.5608,6.68,247.78,0.5405405405405406
359959,37,0.4881,0.6415,0.5608,6.65,259.73,0.5405405405405406
359959,38,0.4881,0.64,0.5608,6.59,269.67,0.5405405405405406
359959,39,0.4881,0.646,0.5608,6.55,278.35,0.5405405405405406
359959,40,0.4878,0.6453,0.5608,6.54,287.04,0.5405405405405406
359959,41,0.4876,0.646,0.5608,6.51,295.32,0.5405405405405406
359959,42,0.4875,0.6453,0.5608,6.47,301.98,0.5405405405405406
359959,43,0.4873,0.6453,0.5608,6.4,304.78,0.5405405405405406
359959,44,0.4871,0.6438,0.5608,6.34,305.73,0.5405405405405406
359959,45,0.487,0.6445,0.5608,6.3,307.62,0.5405405405405406
359959,46,0.4867,0.6445,0.5608,6.25,310.15,0.5405405405405406
359959,47,0.4867,0.6438,0.5608,6.24,313.91,0.5405405405405406
359959,48,0.4867,0.6445,0.5608,6.2,318.4,0.5405405405405406
359959,49,0.4867,0.6445,0.5608,6.17,319.37,0.5405405405405406
2073,0,0.4795,0.5843,0.604,15.32,182.41,0.7181208053691275
2073,1,0.4795,0.5843,0.604,15.32,182.41,0.7181208053691275
2073,2,0.4963,0.621,0.6242,31.15,1657.44,0.7181208053691275
2073,3,0.4972,0.6404,0.6309,30.83,1911.36,0.7181208053691275
2073,4,0.4982,0.6494,0.6309,30.71,2054.2,0.7181208053691275
2073,5,0.4984,0.6517,0.6376,30.35,1991.78,0.7181208053691275
2073,6,0.4999,0.6599,0.6376,29.86,1969.76,0.7181208053691275
2073,7,0.4988,0.6629,0.6376,28.88,1893.24,0.7181208053691275
2073,8,0.4982,0.6637,0.6376,28.27,1904.0,0.7181208053691275
2073,9,0.4994,0.6652,0.6376,28.2,1924.86,0.7181208053691275
2073,10,0.4987,0.6689,0.6309,27.72,1980.27,0.7181208053691275
2073,11,0.4987,0.6704,0.6376,27.25,1985.41,0.7181208053691275
2073,12,0.4976,0.6734,0.6376,27.51,2012.0,0.7181208053691275
2073,13,0.4972,0.6704,0.6376,28.3,2105.18,0.7181208053691275
2073,14,0.4971,0.6764,0.6376,28.17,2142.68,0.7181208053691275
2073,15,0.498,0.6854,0.6376,28.11,2199.74,0.7181208053691275
2073,16,0.4979,0.6906,0.6376,28.53,2277.5,0.7181208053691275
2073,17,0.4978,0.6899,0.6376,28.65,2360.7,0.7181208053691275
2073,18,0.4971,0.6929,0.6376,28.9,2435.85,0.7181208053691275
2073,19,0.4966,0.6929,0.6376,28.87,2463.8,0.7181208053691275
2073,20,0.4963,0.6936,0.6376,28.93,2501.65,0.7181208053691275
2073,21,0.4966,0.6936,0.6376,28.98,2528.83,0.7181208053691275
2073,22,0.497,0.6959,0.6376,29.02,2546.23,0.7181208053691275
2073,23,0.4965,0.6951,0.6376,29.36,2607.64,0.7181208053691275
2073,24,0.4966,0.6981,0.6443,29.88,2738.31,0.7181208053691275
2073,25,0.4961,0.6981,0.6443,30.59,2866.46,0.7181208053691275
2073,26,0.4962,0.6996,0.6376,30.65,2962.96,0.7181208053691275
2073,27,0.497,0.7026,0.6443,30.8,3063.56,0.7181208053691275
2073,28,0.4973,0.7049,0.6443,31.36,3392.29,0.7181208053691275
2073,29,0.498,0.7086,0.6443,32.0,3772.06,0.7181208053691275
2073,30,0.4984,0.7116,0.6443,32.23,4094.72,0.7181208053691275
2073,31,0.4986,0.7154,0.651,32.49,4384.73,0.7181208053691275
2073,32,0.4985,0.7206,0.651,32.76,4650.72,0.7181208053691275
2073,33,0.4989,0.7206,0.651,32.74,4901.41,0.7181208053691275
2073,34,0.4988,0.7288,0.651,32.99,5166.51,0.7181208053691275
2073,35,0.4985,0.7311,0.6376,33.13,5508.38,0.7181208053691275
2073,36,0.4982,0.7371,0.651,33.57,5914.09,0.7181208053691275
2073,37,0.4981,0.7393,0.651,33.81,6363.45,0.7181208053691275
2073,38,0.4979,0.7431,0.651,34.11,6670.12,0.7181208053691275
2073,39,0.4977,0.7476,0.6443,34.44,6987.62,0.7181208053691275
2073,40,0.4975,0.7498,0.6443,34.52,7237.86,0.7181208053691275
2073,41,0.4973,0.7543,0.6443,34.59,7410.1,0.7181208053691275
2073,42,0.4973,0.7558,0.6443,34.85,7575.05,0.7181208053691275
2073,43,0.4975,0.7603,0.6443,34.84,7768.85,0.7181208053691275
2073,44,0.4977,0.7625,0.6443,34.98,8096.11,0.7181208053691275
